Date,Buoy,Latitude,Longitude,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl,Turbidez
2019-10-03,CTD1,4187246,695025,0.02553962,0.040004805,0.07470108,0.045415115,0.041222237,0.012417159,3.671,11.467
2019-10-03,CTD2,4181518,693105,0.007392499,0.01042258,0.016924974,0.0069963457,0.00533549,0.0014786562,4.9545,4.894
2019-10-03,CTD3,4181698,695238,0.00585335,0.008067448,0.012705483,0.0048123533,0.0035792154,0.0009798122,4.2355,3.3265
2019-10-03,CTD4,4180266,698264,0.0072474126,0.010467014,0.016273275,0.007899801,0.006078885,0.0014606135,2.2905,3.103
2019-10-03,CTD5,4179450,700268,0.004103301,0.0059328973,0.009702767,0.0028594714,0.0021317734,0.0005726957,1.81,1.7574999999999998
2019-10-03,CTD6,4176009,695829,0.0063387393,0.008477652,0.014343489,0.0064942967,0.0055704284,0.0017297508,5.2355,3.204
2019-10-03,CTD7,4176724,690397,0.0074659833,0.010903908,0.019390753,0.0075778416,0.0061268727,0.0017692926,7.6855,13.1895
2019-10-03,CTD8,4174178,693048,0.005327658,0.0073266905,0.0120768985,0.00486786,0.003912825,0.0011608768,5.0715,4.978
2019-10-03,CTD9,4171106,693183,0.010315974,0.016502745,0.03116113,0.019230112,0.016250484,0.005320053,4.256,3.368
2019-10-03,CTD10,4170388,695646,0.0050510457,0.006801081,0.010828523,0.0050502815,0.0040790886,0.00123345,4.7875,4.8505
2019-10-03,CTD11,4169609,700351,0.0067426777,0.009303374,0.014760832,0.0065053394,0.005150599,0.0014774861,4.694,2.3545
2019-10-03,CTD12,4173438,695414,0.004696606,0.006220144,0.010090229,0.0034226894,0.002892573,0.0008900293,4.961,3.7815
2019-11-27,CTD1,4187246,695025,0.010421546,0.014687885,0.022393327,0.0056991414,0.004222158,0.0011336352,4.268,1.7585000000000002
2019-11-27,CTD2,4181518,693105,0.017632013,0.02368466,0.037005093,0.016103765,0.013957905,0.0043670996,11.6215,6.613
2019-11-27,CTD3,4181698,695238,0.009955919,0.014772069,0.024184698,0.011369768,0.009530704,0.002616414,15.946,6.275499999999999
2019-11-27,CTD4,4180266,698264,0.013214576,0.01853475,0.028901847,0.010634988,0.008632546,0.0025128429,12.965,5.55
2019-11-27,CTD5,4179450,700268,0.011428752,0.016877662,0.019879568,0.0028524946,0.002027394,0.0005444891,1.3275,1.0025
2019-11-27,CTD6,4176009,695829,0.009658472,0.013434458,0.023594238,0.013438526,0.012153964,0.003944175,13.1525,6.147
2019-11-27,CTD7,4176724,690397,0.011523868,0.015999116,0.027725754,0.012429749,0.011379184,0.0037635083,14.2635,7.0745000000000005
2019-11-27,CTD8,4174178,693048,0.011051146,0.016012574,0.026412943,0.012860364,0.0106182145,0.003221885,11.1265,5.380000000000001
2019-11-27,CTD9,4171106,693183,0.0137060825,0.02111334,0.03702541,0.018886037,0.016012797,0.004807204,0.973,3.198
2019-11-27,CTD10,4170388,695646,0.01617793,0.022863902,0.036038835,0.018581308,0.016718531,0.005261802,5.7045,4.6535
2019-11-27,CTD11,4169609,700351,0.011057309,0.01829608,0.033407915,0.0147729255,0.010900184,0.002898885,10.823,8.4305
2019-11-27,CTD12,4173438,695414,0.010671159,0.0155203175,0.027123569,0.013710255,0.012062613,0.0037312394,10.417,5.567
2020-02-20,CTD1,4187246,695025,0.009666791,0.013647148,0.02079115,0.0073580802,0.005403653,0.0014536837,2.1485000000000003,0.9095
2020-02-20,CTD2,4181518,693105,0.006720214,0.010082169,0.014655466,0.0032944947,0.002349466,0.0005994966,4.3315,1.77
2020-02-20,CTD3,4181698,695238,0.0066129114,0.008973133,0.014498707,0.0046332595,0.0033536192,0.0008650881,6.225,2.1455
2020-02-20,CTD4,4180266,698264,0.009029756,0.011987432,0.020023847,0.0063761054,0.0045743342,0.0012084722,6.113,2.2825
2020-02-20,CTD5,4179450,700268,0.011466727,0.018025316,0.024184698,0.004334717,0.0028860557,0.00071090227,3.2825,1.8475
2020-02-20,CTD6,4176009,695829,0.005599423,0.008217498,0.012588939,0.0035683797,0.0025415383,0.0006565016,6.4435,2.0780000000000003
2020-02-20,CTD7,4176724,690397,0.02008098,0.029465241,0.043267306,0.01707276,0.012504991,0.0032035909,4.5915,3.69
2020-02-20,CTD8,4174178,693048,0.009764276,0.014537294,0.02305806,0.0077257887,0.0058333683,0.0015249624,5.298500000000001,2.23
2020-02-20,CTD9,4171106,693183,0.014414661,0.021809338,0.038051363,0.022316422,0.018039402,0.004490117,2.47,1.905
2020-02-20,CTD10,4170388,695646,0.008658209,0.01359175,0.021954512,0.006369596,0.004438175,0.0011128192,4.1835,2.9645
2020-02-20,CTD11,4169609,700351,0.012044495,0.01726833,0.02766835,0.00946193,0.0070634717,0.0019074769,4.157,3.34
2020-02-20,CTD12,4173438,695414,0.008482222,0.0116178,0.0179631,0.004905201,0.0036671646,0.0009982322,4.468,2.028
2020-03-11,CTD1,4187246,695025,0.016518809,0.024200153,0.034516577,0.012509639,0.008729485,0.0021876062,3.6805,4.0215
2020-03-11,CTD2,4181518,693105,0.016206164,0.023667008,0.035483465,0.014388255,0.010625109,0.0027135543,10.304,4.8975
2020-03-11,CTD3,4181698,695238,0.00912731,0.013309678,0.02144275,0.008378564,0.00637407,0.001729076,8.8255,4.348
2020-03-11,CTD4,4180266,698264,0.0126027,0.018484844,0.027083252,0.009033511,0.006410408,0.0016234798,6.624,4.0565
2020-03-11,CTD5,4179450,700268,0.019589305,0.027653355,0.035345577,0.008916611,0.0058249882,0.0013597998,1.1875,2.25
2020-03-11,CTD6,4176009,695829,0.011196674,0.016238127,0.027325856,0.012448735,0.010504964,0.0031751734,12.3545,5.271
2020-03-11,CTD7,4176724,690397,0.01393102,0.022349607,0.03750519,0.016455006,0.012720731,0.0033345893,11.301,7.553
2020-03-11,CTD8,4174178,693048,0.010395074,0.015415416,0.025973396,0.0114336535,0.009417252,0.0028064933,15.157,5.6305
2020-03-11,CTD9,4171106,693183,0.017432813,0.026524834,0.03995762,0.021643387,0.015408462,0.0037312394,2.736,4.819
2020-03-11,CTD10,4170388,695646,0.009619723,0.014645932,0.024488114,0.009391908,0.007243555,0.0020030297,6.7585,4.351
2020-03-11,CTD11,4169609,700351,0.0127049405,0.019589245,0.0324639,0.015151769,0.011847701,0.0033772076,5.671,4.63
2020-03-11,CTD12,4173438,695414,0.0070642233,0.01077938,0.018438246,0.0062641273,0.004451292,0.0011105788,6.939500000000001,4.5875
2020-12-21,CTD1,4187246,695025,0.011277803,0.014553967,0.020558385,0.00696105,0.0059198807,0.0018558305,0.692,0.4974999999999999
2020-12-21,CTD2,4181518,693105,0.009840015,0.012019564,0.012672081,0.0039099115,0.0037923441,0.0011711929,0.908,0.4705
2020-12-21,CTD3,4181698,695238,0.011584415,0.015437225,0.01651632,0.0032407257,0.0021446021,0.00052613777,1.2295,0.63
2020-12-21,CTD4,4180266,698264,0.016153755,0.020776358,0.02619244,0.006187649,0.004599654,0.0012720838,1.413,0.7464999999999999
2020-12-21,CTD5,4179450,700268,0.03416707,0.043151002,0.04840123,0.011757316,0.008152571,0.0020425683,1.055,0.56
2020-12-21,CTD6,4176009,695829,0.009767073,0.012275567,0.01586334,0.004440367,0.0033965972,0.0009531856,1.9185,0.8214999999999999
2020-12-21,CTD7,4176724,690397,0.012120273,0.01502687,0.017610993,0.0048983917,0.0033877057,0.00087356096,1.0905,0.7275
2020-12-21,CTD8,4174178,693048,0.010668161,0.013074401,0.017627891,0.005323118,0.0044743335,0.0014548366,1.6255,0.863
2020-12-21,CTD9,4171106,693183,0.026336906,0.03388706,0.042504456,0.02008381,0.014457747,0.0038721864,1.037,0.571
2020-12-21,CTD10,4170388,695646,0.010170741,0.013395363,0.018321358,0.00506782,0.0037838742,0.0010945738,2.1660000000000004,0.821
2020-12-21,CTD11,4169609,700351,0.01035986,0.017530834,0.023688203,0.005195798,0.0035089995,0.0008643857,3.1705,1.477
2020-12-21,CTD12,4173438,695414,0.00995308,0.012268295,0.018054964,0.0054009017,0.004277204,0.0011940032,1.407,0.734
2021-01-05,CTD1,4187246,695025,0.0073306416,0.010714329,0.018385567,0.0049273935,0.0041125175,0.0012186988,0.6575,0.5185
2021-01-05,CTD2,4181518,693105,0.0038669477,0.005402131,0.0066011795,0.001688771,0.001187727,0.00032042866,0.8205,0.5175000000000001
2021-01-05,CTD3,4181698,695238,0.007419148,0.010403587,0.014092792,0.003521194,0.002737019,0.0007577458,1.287,0.722
2021-01-05,CTD4,4180266,698264,0.009207037,0.012681046,0.018020466,0.0045866934,0.0033335765,0.0009175355,0.6465000000000001,0.7545
2021-01-05,CTD5,4179450,700268,0.018780569,0.028636916,0.030777112,0.0033526872,0.0023048725,0.00063785614,0.55,0.59
2021-01-05,CTD6,4176009,695829,0.0075491257,0.011510511,0.014900783,0.0030048683,0.0022526663,0.0006060897,0.8955,1.0075
2021-01-05,CTD7,4176724,690397,0.0075626834,0.01065607,0.016859857,0.003529839,0.0024588034,0.0006570348,0.4815,0.714
2021-01-05,CTD8,4174178,693048,0.010707195,0.015022596,0.016897814,0.004039244,0.0028429776,0.0007164126,1.0715,0.847
2021-01-05,CTD9,4171106,693183,0.014184347,0.020013008,0.028665291,0.013466726,0.009476994,0.0023786572,0.352,1.411
2021-01-05,CTD10,4170388,695646,0.009003538,0.013838454,0.02109181,0.0052681994,0.0038722684,0.0010141111,1.8815,1.043
2021-01-05,CTD11,4169609,700351,0.0024021189,0.003453328,0.0045021693,0.0011279556,0.0008002873,0.00021913959,0.414,1.863
2021-01-05,CTD12,4173438,695414,0.0062026833,0.00887365,0.01271803,0.0028594714,0.0021437982,0.00056877214,0.567,1.1615
2021-04-20,CTD1,4187246,695025,0.0077017127,0.010668993,0.016283775,0.0031700465,0.0023949367,0.00068038405,0.655,0.767
2021-04-20,CTD2,4181518,693105,0.010345215,0.013516854,0.013532375,0.0026549047,0.0017515342,0.0004310943,0.736,0.4679999999999999
2021-04-20,CTD3,4181698,695238,0.0120149385,0.01458318,0.017342579,0.005483522,0.004170863,0.0012201665,0.809,0.5065
2021-04-20,CTD4,4180266,698264,0.017420145,0.023578867,0.025424484,0.005204797,0.0034776398,0.0008799691,0.836,0.6015
2021-04-20,CTD5,4179450,700268,0.037675224,0.048984785,0.048607204,0.005658126,0.003630384,0.00095434533,0.5725,0.685
2021-04-20,CTD6,4176009,695829,0.008238437,0.010591657,0.010194528,0.0018282462,0.0012062344,0.00029890408,0.7164999999999999,0.427
2021-04-20,CTD7,4176724,690397,0.012849084,0.017675236,0.020061633,0.003588436,0.0024139185,0.0006043732,1.2335,0.9825
2021-04-20,CTD8,4174178,693048,0.012299568,0.016863665,0.017746568,0.0029230618,0.002013028,0.0005094562,1.0665,0.6890000000000001
2021-04-20,CTD9,4171106,693183,0.029100895,0.03832954,0.05295037,0.023128467,0.016609011,0.004683969,0.767,0.724
2021-04-20,CTD10,4170388,695646,0.007908488,0.010950095,0.011938217,0.0016719126,0.0011357068,0.00028654898,0.907,0.5465
2021-04-20,CTD11,4169609,700351,0.017789794,0.024964934,0.029802263,0.0050977673,0.0033111668,0.00081096933,0.8140000000000001,0.867
2021-04-20,CTD12,4173438,695414,0.00886045,0.012001704,0.014679352,0.0025174504,0.0017943989,0.0004645248,0.839,0.502
2021-05-20,CTD1,4187246,695025,0.011196674,0.015341439,0.021436084,0.0071127503,0.0054056114,0.0013404272,0.4155,0.6505
2021-05-20,CTD2,4181518,693105,0.01561594,0.02134368,0.02252499,0.0066391714,0.004638728,0.0010766146,0.7869999999999999,0.5155000000000001
2021-05-20,CTD3,4181698,695238,0.017046882,0.022016548,0.020804148,0.005772074,0.0039041007,0.0009355741,0.5035000000000001,0.5225
2021-05-20,CTD4,4180266,698264,0.013288554,0.017449388,0.023257053,0.0056834845,0.0039803255,0.0012962203,0.452,0.5825
2021-05-20,CTD5,4179450,700268,0.026828252,0.03744581,0.0413329,0.007434853,0.0046319105,0.0010870927,0.2774999999999999,1.06
2021-05-20,CTD6,4176009,695829,0.015225177,0.020018278,0.019507363,0.0049824263,0.0032716866,0.0007568223,0.432,0.416
2021-05-20,CTD7,4176724,690397,0.015957188,0.025527949,0.03863437,0.013584027,0.009031668,0.0021067664,5.174,2.4225
2021-05-20,CTD8,4174178,693048,0.009021884,0.01170843,0.01491048,0.0044667753,0.004133924,0.0012099282,0.879,0.7695000000000001
2021-05-20,CTD9,4171106,693183,0.027534517,0.039593145,0.05069571,0.024229074,0.016367849,0.0037777747,0.656,0.622
2021-05-20,CTD10,4170388,695646,0.013057038,0.017353922,0.018257344,0.0039928784,0.002757685,0.00071003614,0.7215,0.5515
2021-05-20,CTD11,4169609,700351,0.012322952,0.017225651,0.02498299,0.0070531485,0.005349061,0.0014502301,0.602,0.7545
2021-05-20,CTD12,4173438,695414,0.018815903,0.024977094,0.027488533,0.0087837465,0.005584531,0.0013097558,0.5385,0.5485
2021-06-14,CTD1,4187246,695025,0.004934745,0.0070348075,0.012547561,0.003425088,0.0027073268,0.000760214,0.3805,1.5855
2021-06-14,CTD2,4181518,693105,0.009921885,0.013368052,0.012506312,0.0020818908,0.0013935635,0.00035909662,0.4649999999999999,0.4539999999999999
2021-06-14,CTD3,4181698,695238,0.011057309,0.015489665,0.017342579,0.0038799166,0.0026829967,0.00070285966,0.813,0.896
2021-06-14,CTD4,4180266,698264,0.012918136,0.01856974,0.01918964,0.004929105,0.003232663,0.00082025037,0.5660000000000001,6.754
2021-06-14,CTD5,4179450,700268,0.015256198,0.023176076,0.029810939,0.007447301,0.004784034,0.001162746,0.4175,1.0175
2021-06-14,CTD6,4176009,695829,0.010451021,0.014541461,0.015120347,0.0037608738,0.0025888144,0.0006732374,0.5914999999999999,0.5055000000000001
2021-06-14,CTD7,4176724,690397,0.01102037,0.017377753,0.024555128,0.0055195605,0.0038022485,0.000948945,1.419,1.799
2021-06-14,CTD8,4174178,693048,0.009373603,0.014031884,0.01650037,0.0036086047,0.0025549566,0.00067296403,0.5900000000000001,0.377
2021-06-14,CTD9,4171106,693183,0.010788617,0.017694555,0.02996745,0.009970591,0.0072410274,0.0018294109,0.6,0.75
2021-06-14,CTD10,4170388,695646,0.0093952725,0.013842463,0.018089518,0.0037701044,0.0026961484,0.00071757816,0.918,0.7155
2021-06-14,CTD11,4169609,700351,0.008194751,0.012319276,0.01776358,0.0039332453,0.002773286,0.00072638085,0.7855000000000001,0.876
2021-06-14,CTD12,4173438,695414,0.009708474,0.014157941,0.0155834565,0.0032956486,0.0021901315,0.00056146213,0.8460000000000001,0.419
2021-08-13,CTD1,4187246,695025,0.007917891,0.011386963,0.017678667,0.0068561076,0.0055483305,0.0015364413,1.8115,1.9405
2021-08-13,CTD2,4181518,693105,0.009733554,0.013690802,0.018239921,0.0069587026,0.0050079655,0.0013260668,2.62,1.5255
2021-08-13,CTD3,4181698,695238,0.012849084,0.01796174,0.023378555,0.011373309,0.008744249,0.0023282901,3.1605,1.5645
2021-08-13,CTD4,4180266,698264,0.011725547,0.016356353,0.019556643,0.008152318,0.0057479735,0.0015388678,3.553,1.851
2021-08-13,CTD5,4179450,700268,0.012572144,0.017406382,0.023471817,0.007984098,0.0057459045,0.0013706743,1.2375,1.0225
2021-08-13,CTD6,4176009,695829,0.01136882,0.015480915,0.02144275,0.011394579,0.008726534,0.002352917,4.6635,2.258
2021-08-13,CTD7,4176724,690397,0.01316542,0.021327171,0.03389212,0.015301694,0.010830034,0.0026739503,4.7735,3.3415
2021-08-13,CTD8,4174178,693048,0.0,0.0,0.0,0.0,0.0,0.0,6.8175,3.357
2021-08-13,CTD9,4171106,693183,0.010539836,0.015272063,0.02531735,0.012237355,0.010214223,0.003209299,4.393,2.172
2021-08-13,CTD10,4170388,695646,0.00916976,0.0121740755,0.018408963,0.009954662,0.008124707,0.0023021488,6.8115000000000006,2.5505
2021-08-13,CTD11,4169609,700351,0.0080100745,0.010359384,0.014770445,0.008085203,0.0070708985,0.0020527553,4.749499999999999,2.0165
2021-08-13,CTD12,4173438,695414,0.010313054,0.014967115,0.02200897,0.0102445735,0.008116364,0.002296951,5.647,2.427
2021-11-11,CTD1,4187246,695025,0.008425053,0.0121740755,0.019014394,0.0045914897,0.00341317,0.00091012014,1.342,0.7315
2021-11-11,CTD2,4181518,693105,0.007337248,0.010375152,0.014046812,0.0035162636,0.0026379644,0.0006951913,1.744,0.547
2021-11-11,CTD3,4181698,695238,0.006244556,0.008948169,0.011364695,0.0020119525,0.0014027611,0.000361927,1.3215,0.5425
2021-11-11,CTD4,4180266,698264,0.008635413,0.012759687,0.01740377,0.0043286677,0.0030044783,0.000767667,1.2755,0.633
2021-11-11,CTD5,4179450,700268,0.04169993,0.052405898,0.05303968,0.010280472,0.0066463025,0.0016491568,0.55,1.8675
2021-11-11,CTD6,4176009,695829,0.007662748,0.012094819,0.017650442,0.0041567464,0.0028344388,0.0006934988,2.418,1.04
2021-11-11,CTD7,4176724,690397,0.013993141,0.022343935,0.036379002,0.010749669,0.0075340043,0.0018329615,3.6545,2.4805
2021-11-11,CTD8,4174178,693048,0.010834058,0.01698995,0.02752932,0.009214247,0.006490523,0.001612677,2.0325,1.1655
2021-11-11,CTD9,4171106,693183,0.017653286,0.02516602,0.038092803,0.01527958,0.012131078,0.0034734593,0.814,1.323
2021-11-11,CTD10,4170388,695646,0.010812834,0.0173206,0.02236569,0.0051796366,0.0038178621,0.0009841868,2.5250000000000004,1.237
2021-11-11,CTD11,4169609,700351,0.006816662,0.010798961,0.015352808,0.003813923,0.002573281,0.000623785,1.2915,1.396
2021-11-11,CTD12,4173438,695414,0.005903941,0.009223372,0.014804136,0.0030439883,0.0021047744,0.00052954216,2.1475,1.044
2021-11-26,CTD1,4187246,695025,0.007908488,0.01096994,0.016033437,0.0037846551,0.0028079178,0.0007522216,0.392,0.778
2021-11-26,CTD2,4181518,693105,0.004863171,0.006724119,0.009635373,0.0020897447,0.0016814462,0.00043333316,1.212,2.06
2021-11-26,CTD3,4181698,695238,0.009854092,0.012621394,0.017431647,0.003617464,0.002638957,0.0006862125,1.108,0.546
2021-11-26,CTD4,4180266,698264,0.00764447,0.010177988,0.013554567,0.0030280664,0.0021745737,0.00056373596,1.359,0.056
2021-11-26,CTD6,4176009,695829,0.007096253,0.010533972,0.014891093,0.0035834115,0.002686026,0.000721966,2.51,0.856
2021-11-26,CTD7,4176724,690397,0.03891589,0.05659739,0.08501828,0.035297688,0.026258333,0.00617146,2.525,4.125
2021-11-26,CTD8,4174178,693048,0.007051447,0.011257764,0.016074918,0.002825749,0.0019566137,0.00049631146,2.488,2.047
2021-11-26,CTD9,4171106,693183,0.015897324,0.0218764,0.032695726,0.014695403,0.012013344,0.0033157857,1.379,0.256
2021-11-26,CTD10,4170388,695646,0.014500745,0.020362912,0.024562582,0.00585791,0.0042551057,0.001115064,3.621,2.442
2021-11-26,CTD11,4169609,700351,0.011444563,0.01688233,0.019624576,0.0037228705,0.0027124232,0.000704003,3.67,0.928
2021-11-26,CTD12,4173438,695414,0.008881145,0.013352466,0.019286925,0.005705023,0.004373124,0.001166493,2.937,1.334
2021-12-01,CTD1,4187246,695025,0.005718036,0.0076083746,0.012647084,0.0030739394,0.0026880475,0.000804731,0.5740000000000001,0.737
2021-12-01,CTD2,4181518,693105,0.0049408823,0.006190624,0.0067837434,0.0014444479,0.0010611026,0.00028687823,0.967,1.026
2021-12-01,CTD3,4181698,695238,0.00886045,0.010476557,0.015422676,0.0049755154,0.004441451,0.0012231066,0.9425,0.895
2021-12-01,CTD4,4180266,698264,0.007720108,0.01073056,0.013639201,0.0030685689,0.002316157,0.0006184967,1.0575,0.948
2021-12-01,CTD5,4179450,700268,0.019993994,0.026739536,0.02942238,0.0069563556,0.004599654,0.0011092365,0.58,1.33
2021-12-01,CTD6,4176009,695829,0.009741925,0.015259082,0.022186734,0.0046965964,0.003222978,0.00079562445,2.215,1.612
2021-12-01,CTD7,4176724,690397,0.012044495,0.019750688,0.029950028,0.0064634667,0.0042143483,0.0010141111,1.1255,2.476
2021-12-01,CTD8,4174178,693048,0.009887942,0.015224507,0.021845935,0.0046640136,0.0032387306,0.00078470435,1.7725,1.6305
2021-12-01,CTD9,4171106,693183,0.016258681,0.022089655,0.034102555,0.015902817,0.013924179,0.004201355,0.998,1.867
2021-12-01,CTD10,4170388,695646,0.0161739,0.024146507,0.039541524,0.012907164,0.009339101,0.0021562646,2.9755000000000003,2.0540000000000003
2021-12-01,CTD11,4169609,700351,0.014106914,0.020507246,0.027147781,0.009001236,0.0062438413,0.0015577932,2.7175,1.7425000000000002
2021-12-01,CTD12,4173438,695414,0.0094169825,0.014392047,0.018632531,0.0037267841,0.0025092452,0.0006122609,2.2805,1.5855
2022-02-24,CTD1,4187246,695025,0.0047068535,0.0067177434,0.012502193,0.0033786194,0.002776417,0.00081925094,0.5745,0.5549999999999999
2022-02-24,CTD2,4181518,693105,0.004730357,0.0068441997,0.009231489,0.0016100982,0.0011284288,0.00029108571,0.785,0.8805
2022-02-24,CTD3,4181698,695238,0.004521441,0.0066039623,0.009767386,0.0018657234,0.0013510128,0.00035503547,0.8979999999999999,0.5529999999999999
2022-02-24,CTD4,4180266,698264,0.006891364,0.010020768,0.0135678975,0.0034202926,0.0023618604,0.00061499665,0.562,0.7825
2022-02-24,CTD5,4179450,700268,0.022320585,0.030136889,0.035375092,0.0070389095,0.004743839,0.0011868301,0.2324999999999999,1.345
2022-02-24,CTD6,4176009,695829,0.009990048,0.015411057,0.023299877,0.004122014,0.0027963265,0.00069575646,0.6065,0.6234999999999999
2022-02-24,CTD7,4176724,690397,0.035443064,0.05331309,0.07195515,0.016839867,0.010528909,0.0022548758,2.4105,4.4215
2022-02-24,CTD8,4174178,693048,0.011343657,0.01843006,0.024877349,0.004059073,0.002751469,0.00069575646,0.4865,0.8275
2022-02-24,CTD9,4171106,693183,0.013814605,0.022258965,0.039350472,0.018354876,0.015032057,0.0042693587,0.34,1.247
2022-02-24,CTD10,4170388,695646,0.009702909,0.015793832,0.024192063,0.00550436,0.0038421117,0.0009504849,0.726,1.4705
2022-02-24,CTD11,4169609,700351,0.0060767266,0.010011586,0.01582747,0.0038772011,0.0028005359,0.0007008634,0.5425,0.9775
2022-02-24,CTD12,4173438,695414,0.007352682,0.011663042,0.01590957,0.003018554,0.0021599396,0.00055424956,0.525,0.6955
2022-07-14,CTD1,4187246,695025,0.017836867,0.025781266,0.03631881,0.012286178,0.009046844,0.0026154479,0.4115,0.625
2022-07-14,CTD2,4181518,693105,0.017896883,0.02333317,0.0217783,0.0053897253,0.0032913694,0.0007443134,0.4345,0.7105
2022-07-14,CTD3,4181698,695238,0.014753497,0.01921782,0.022002157,0.0050537847,0.0035632006,0.00090533163,0.507,0.4435
2022-07-14,CTD4,4180266,698264,0.012966631,0.01691503,0.020784656,0.0041640177,0.0027205972,0.0006645461,0.309,0.4925
2022-07-14,CTD5,4179450,700268,0.028611338,0.039486658,0.04198234,0.008071838,0.0049842405,0.0011669622,0.335,0.7
2022-07-14,CTD6,4176009,695829,0.016287006,0.022219384,0.024502994,0.0051796366,0.0035076875,0.0008664946,0.854,0.9815
2022-07-14,CTD7,4176724,690397,0.035229024,0.049435,0.0611374,0.019199137,0.012215149,0.0025789526,0.825,3.9125
2022-07-14,CTD8,4174178,693048,0.020583957,0.028505562,0.03502206,0.0102445735,0.006672184,0.0016680015,0.9255,1.487
2022-07-14,CTD9,4171106,693183,0.019422414,0.026493344,0.04211525,0.019861596,0.017161336,0.005105946,0.511,0.873
2022-07-14,CTD10,4170388,695646,0.017691614,0.024367519,0.02718009,0.0078032906,0.004810415,0.001128624,1.1124999999999998,0.8965
2022-07-14,CTD11,4169609,700351,0.012814658,0.016775215,0.020765178,0.0054102316,0.0040881806,0.0011318105,1.108,0.8415
2022-07-14,CTD12,4173438,695414,0.020122256,0.028584335,0.03329472,0.0090717785,0.0059774676,0.0014652503,0.7785,1.0385
2022-07-29,CTD3,4181698,695238,0.014015112,0.018659929,0.02016902,0.0064634667,0.004229981,0.0010083831,0.61,0.66
2022-08-03,CTD1,4187246,695025,0.013179451,0.019120632,0.025918862,0.007933954,0.005845959,0.0016114104,0.4525,0.449
2022-08-03,CTD2,4181518,693105,0.014369885,0.019161511,0.02193412,0.0056173825,0.0036808767,0.0008867834,0.546,0.681
2022-08-03,CTD3,4181698,695238,0.013288554,0.017425485,0.01911091,0.005669817,0.004103375,0.0010487204,0.5365,0.737
2022-08-03,CTD4,4180266,698264,0.017276963,0.021459473,0.025570462,0.008198228,0.005725252,0.0015159555,0.808,0.771
2022-08-03,CTD5,4179450,700268,0.02628484,0.035286766,0.038383763,0.0070105083,0.004400662,0.0010331539,0.4,0.7324999999999999
2022-08-03,CTD6,4176009,695829,0.014704225,0.019120632,0.023072228,0.0075248852,0.005063107,0.0012925986,1.162,1.0535
2022-08-03,CTD7,4176724,690397,0.030344,0.044138927,0.054130916,0.015332691,0.009439227,0.0019884722,0.6445,2.966
2022-08-03,CTD8,4174178,693048,0.01992547,0.028512122,0.037793055,0.014286917,0.009638846,0.0022540241,2.231,1.3185
2022-08-03,CTD9,4171106,693183,0.020186553,0.02803541,0.04211525,0.019730063,0.0176858,0.0053367782,0.417,1.526
2022-08-03,CTD10,4170388,695646,0.013214576,0.0190187,0.024952771,0.007165567,0.0051939096,0.0013447099,1.046,1.1395
2022-08-03,CTD11,4169609,700351,0.010164965,0.012865161,0.016479127,0.005194,0.0038953947,0.0010550952,1.1960000000000002,0.86
2022-08-03,CTD12,4173438,695414,0.029414278,0.039145052,0.04765449,0.018359888,0.01252059,0.0028852357,1.0779999999999998,1.1989999999999998
2022-09-07,CTD1,4187246,695025,0.0087755,0.01179613,0.020830162,0.00823892,0.007396578,0.002291763,3.141,3.368
2022-09-07,CTD2,4181518,693105,0.0067898626,0.009868691,0.014268784,0.003404754,0.0024111976,0.00061624433,0.6585,0.9535
2022-09-07,CTD3,4181698,695238,0.00920437,0.01295993,0.01652164,0.0043987334,0.0029652251,0.0007497794,0.496,0.6615
2022-09-07,CTD4,4180266,698264,0.0058966894,0.008680347,0.012285775,0.003454003,0.0024303098,0.0006167441,0.513,0.5794999999999999
2022-09-07,CTD5,4179450,700268,0.009887942,0.015546627,0.018268969,0.002691187,0.0017990808,0.00045242076,0.3475,0.7474999999999999
2022-09-07,CTD6,4176009,695829,0.010144771,0.014387914,0.01991712,0.005240939,0.0035993308,0.0008976485,0.763,1.0295
2022-09-07,CTD7,4176724,690397,0.052915264,0.074172,0.10668968,0.047541775,0.03350234,0.0061733075,0.7605,5.7475000000000005
2022-09-07,CTD8,4174178,693048,0.02424179,0.038532835,0.056271102,0.019766837,0.012835574,0.0027445816,1.19,2.2405
2022-09-07,CTD9,4171106,693183,0.011199786,0.016891668,0.03030869,0.013990181,0.012438854,0.0038326303,0.528,2.476
2022-09-07,CTD10,4170388,695646,0.0073218415,0.010652841,0.016320573,0.005038039,0.0035872485,0.00091939856,0.7645,0.8805000000000001
2022-09-07,CTD11,4169609,700351,0.0075220736,0.010903908,0.016886963,0.0052228384,0.0038765946,0.0010323188,0.5355,0.4625
2022-09-07,CTD12,4173438,695414,0.013060525,0.019402916,0.027075194,0.00760571,0.005111339,0.0011873071,0.782,1.336
2022-09-27,CTD1,4187246,695025,0.0063078455,0.0085571455,0.014357536,0.004925683,0.004086664,0.0012398943,0.59,0.73
2022-09-27,CTD2,4181518,693105,0.011334231,0.015586156,0.020156361,0.006977502,0.0050538783,0.0012802528,0.605,0.81
2022-09-27,CTD3,4181698,695238,0.008177815,0.01212359,0.013968965,0.0030217215,0.0020040092,0.0004919437,0.725,0.765
2022-09-27,CTD4,4180266,698264,0.008477238,0.011534665,0.016914105,0.00455484,0.0032484615,0.0008742707,0.45,0.765
