Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Band_15,Band_16,Chl
2019-03-12,CTD8,4174178,693048,0.01230732,0.016607821,0.01991802,0.0055845445,0.0037350056,0.00097636005,0.00094272924,0.00038353048,0.0123530645,0.01661318,0.019835833,0.0056991414,0.0038838154,0.0009625019,0.089348294,-8.000000000000001e-45,0.174
2019-03-12,CTD9,4171106,693183,0.03875723,0.050480645,0.06304502,0.03859489,0.02512416,0.006934695,0.006937211,0.002712274,0.038060356,0.05084546,0.06338729,0.03817792,0.02813284,0.0063976436,0.0047764457,-8.000000000000001e-45,0.196
2019-03-12,CTD10,4170388,695646,0.0074893767,0.01072639,0.015971415,0.0041573634,0.003338763,0.000779129,0.00076713774,0.0003014293,0.0075243246,0.010582024,0.01606454,0.0043075583,0.0031417862,0.00082292134,0.2941388,-8.000000000000001e-45,0.197
2019-03-12,CTD11,4169609,700351,0.009064786,0.013672549,0.017489858,0.0028562841,0.0020584208,0.00047920668,0.00047990293,0.0001826718,0.009048147,0.013556231,0.017599737,0.0029108378,0.0019905597,0.0005023334,0.18092225,-2.878e-42,0.244
2019-03-12,CTD12,4173438,695414,0.022905659,0.032852698,0.036691446,0.0067616757,0.0043135267,0.0010978811,0.0010668891,0.000419933,0.023077197,0.03269555,0.03723925,0.006842222,0.004420197,0.001083152,0.07580389,-8.000000000000001e-45,0.188
2019-06-25,CTD1,4187246,695025,0.01595835,0.022439102,0.03017332,0.011136152,0.007868263,0.0021698847,0.0021287536,0.00086070545,0.01581773,0.022491714,0.030115835,0.011134434,0.008011286,0.0020716786,0.108562715,-8.000000000000001e-45,1.135
2019-06-25,CTD2,4181518,693105,0.01725381,0.023313245,0.027618423,0.013434552,0.007923474,0.002471516,0.0024137069,0.0010155786,0.017109443,0.023725882,0.027051032,0.013190671,0.0090256035,0.0021892665,0.00015848083,-8.000000000000001e-45,1.562
2019-06-25,CTD3,4181698,695238,0.013677982,0.018844109,0.02401658,0.008648126,0.0059049707,0.0016719813,0.0016432297,0.0006751091,0.013626879,0.018907016,0.02384064,0.008632733,0.0061641806,0.0015987938,0.062354624,-8.000000000000001e-45,1.672
2019-06-25,CTD4,4180266,698264,0.030526582,0.038700573,0.034660816,0.015487341,0.007317539,0.002456346,0.0024470412,0.0010540336,0.029995056,0.03937267,0.03374918,0.015261905,0.009332871,0.0019603893,0.00012060368,-8.000000000000001e-45,1.109
2019-06-25,CTD6,4176009,695829,0.012677141,0.01747981,0.022342425,0.007812957,0.0053280694,0.0015199532,0.0015309132,0.00062224193,0.012657154,0.017526034,0.022173017,0.007785147,0.0055885664,0.0014611924,0.06341462,-8.000000000000001e-45,1.631
2019-06-25,CTD7,4176724,690397,0.009490057,0.01300095,0.017065883,0.005224293,0.0038281155,0.0010386205,0.0010117993,0.00041156873,0.009539856,0.01295993,0.016979408,0.0052481955,0.0038679466,0.0010432255,0.16092862,-2e-44,1.437
2019-06-25,CTD8,4174178,693048,0.013120828,0.018459203,0.02100228,0.005545935,0.0034707163,0.0009655104,0.0009591819,0.00039340137,0.013154903,0.01853475,0.020862717,0.005567314,0.0037501731,0.00093140994,0.005281205,-8.000000000000001e-45,1.298
2019-06-25,CTD9,4171106,693183,0.022859558,0.034448635,0.047342725,0.022112038,0.013440989,0.0035682237,0.0036124045,0.0014443668,0.022807335,0.03487295,0.047271837,0.022096349,0.01471449,0.0032127276,0.00016705962,-8.000000000000001e-45,0.774
2019-06-25,CTD10,4170388,695646,0.012855368,0.01821714,0.023414735,0.007812957,0.0051979544,0.0014552199,0.0014632202,0.0005967351,0.012838749,0.018276291,0.023264185,0.007826672,0.005486475,0.0013965479,0.04399491,-8.000000000000001e-45,1.039
2019-06-25,CTD11,4169609,700351,0.009563544,0.012887298,0.01938384,0.0068315933,0.006181115,0.0016262133,0.001575473,0.0006242102,0.009578345,0.012714701,0.01943978,0.006923575,0.0056779995,0.0016896817,0.46389854,-2e-44,0.975
2019-06-25,CTD12,4173438,695414,0.009464639,0.013168927,0.019662173,0.0056982376,0.0049106367,0.0012370398,0.0012469956,0.00048595766,0.009482355,0.012986568,0.019754829,0.0058118533,0.0045575257,0.0012982942,0.3806529,-8.000000000000001e-45,1.228
2019-07-10,CTD1,4187246,695025,0.02244852,0.029512648,0.038751207,0.014356996,0.011215475,0.002996462,0.002930761,0.001161713,0.02202138,0.029465241,0.038949195,0.014354418,0.010728931,0.00288,0.2308385,-8.000000000000001e-45,0.465
2019-07-10,CTD2,4181518,693105,0.02099952,0.027423631,0.032394562,0.012155564,0.008110392,0.0022948033,0.0022273997,0.00091314723,0.020723563,0.027595332,0.032251693,0.012095498,0.008447044,0.0021212688,0.031662717,-8.000000000000001e-45,0.953
2019-07-10,CTD3,4181698,695238,0.018481221,0.025132358,0.02665164,0.0119269695,0.0062073227,0.0019778123,0.0019519493,0.0008401753,0.018403146,0.02566987,0.025957806,0.011819246,0.0075261686,0.0016929886,0.00012407568,-8.000000000000001e-45,1.035
2019-07-10,CTD4,4180266,698264,0.023308791,0.02962899,0.030974673,0.010895146,0.0065135118,0.001916251,0.0018990426,0.0007896668,0.023052603,0.029934568,0.03070606,0.0108312145,0.007175573,0.001718983,0.00020199064,-8.000000000000001e-45,0.628
2019-07-10,CTD6,4176009,695829,0.017183442,0.024626616,0.028145969,0.0071778605,0.0045234994,0.0011817187,0.001235072,0.0004941187,0.017205644,0.024650043,0.028188339,0.0073334635,0.0047735185,0.0011363775,0.023749635,-8.000000000000001e-45,0.47
2019-07-10,CTD7,4176724,690397,0.012642662,0.018100338,0.023214782,0.005375887,0.0039007452,0.0009479887,0.0009755736,0.00038255932,0.012660563,0.01797151,0.023321312,0.005530987,0.003830682,0.0009703331,0.18907768,-8.000000000000001e-45,1.266
2019-07-10,CTD8,4174178,693048,0.019692112,0.028804151,0.036263414,0.010555122,0.0069019985,0.001753429,0.0018197856,0.00072927034,0.019643603,0.028788378,0.036409125,0.010800577,0.007095703,0.0016640867,0.056356333,-8.000000000000001e-45,1.081
2019-07-10,CTD9,4171106,693183,0.026607102,0.039714172,0.050871305,0.026257304,0.014116002,0.0037994434,0.0038650408,0.0015576201,0.026749615,0.04033364,0.050484523,0.026111409,0.016561542,0.0032691457,0.00018357983,-8.000000000000001e-45,1.354
2019-07-10,CTD10,4170388,695646,0.012789867,0.019016959,0.023100168,0.0076493807,0.0045201066,0.0012931526,0.001324091,0.0005488968,0.012807781,0.019192211,0.022853438,0.0076872883,0.0050594136,0.0012041142,0.0001446005,-8.000000000000001e-45,1.4
2019-07-10,CTD11,4169609,700351,0.0183935,0.02578439,0.032041967,0.012009988,0.007501406,0.0020845819,0.0020634641,0.0008472216,0.018272538,0.02601114,0.031848587,0.012058378,0.0080830585,0.0019148523,0.00029320648,-8.000000000000001e-45,0.752
2019-07-10,CTD12,4173438,695414,0.015635073,0.022139747,0.026417064,0.008799479,0.0054658717,0.0015328886,0.0015387912,0.0006370291,0.015592311,0.022281604,0.026223851,0.008858638,0.0059283813,0.0014330756,0.0001865741,-8.000000000000001e-45,0.627
2019-07-30,CTD1,4187246,695025,0.04674411,0.052729517,0.033720735,0.016421063,0.006349909,0.002201383,0.0022352617,0.000971751,0.04426226,0.0526488,0.03151251,0.017082311,0.0092089735,0.0015461688,0.00012037956,-2e-44,0.203
2019-07-30,CTD2,4181518,693105,0.025297243,0.03314094,0.037053436,0.012769773,0.008028847,0.0022411963,0.0021943115,0.00090382295,0.02499154,0.033324316,0.03704574,0.012774898,0.008522008,0.0020324257,0.0007940531,-8.000000000000001e-45,0.97
2019-07-30,CTD3,4181698,695238,0.04490488,0.046561293,0.040934585,0.032080475,0.017044185,0.0056029605,0.005109451,0.002166915,0.04219627,0.048078272,0.038498487,0.031458028,0.021479297,0.0045495857,0.00012489267,-2e-44,1.335
2019-07-30,CTD4,4180266,698264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.405
2019-07-30,CTD6,4176009,695829,0.031149134,0.04066043,0.046826616,0.019123623,0.011800924,0.003232747,0.0031702095,0.0012785419,0.03065572,0.04087085,0.046831742,0.019199137,0.012724679,0.0028508247,0.0008377612,-8.000000000000001e-45,1.116
2019-07-30,CTD7,4176724,690397,0.023552224,0.031178862,0.034882713,0.013657037,0.008123012,0.0023601016,0.002289103,0.0009559499,0.02330405,0.03153108,0.03461338,0.013612455,0.008986263,0.002091552,0.00017839835,-8.000000000000001e-45,0.929
2019-07-30,CTD8,4174178,693048,0.025415404,0.03776853,0.05123847,0.015725857,0.010608827,0.0025964747,0.0025726901,0.0010237265,0.025364928,0.037587576,0.051583268,0.01607626,0.0106596295,0.0024354022,0.103444554,-8.000000000000001e-45,0.564
2019-07-30,CTD9,4171106,693183,0.023332248,0.03452627,0.046712548,0.024586225,0.014507255,0.0038539905,0.0039208177,0.0015740955,0.023333717,0.035119537,0.04644136,0.02447885,0.016185004,0.0034371142,0.00020233229,-8.000000000000001e-45,0.274
2019-07-30,CTD10,4170388,695646,0.02479646,0.033942185,0.03814593,0.012547906,0.0075188866,0.00207282,0.0021259508,0.0008671305,0.02463063,0.034094702,0.0381654,0.012651352,0.008158153,0.0018651932,0.00034334135,-8.000000000000001e-45,0.51
2019-07-30,CTD11,4169609,700351,0.023114167,0.030554516,0.029861942,0.013995052,0.0067934636,0.0022216805,0.00221859,0.0009581903,0.02292491,0.031289637,0.028952733,0.013857931,0.008550985,0.0018258665,0.00012070976,-8.000000000000001e-45,0.452
2019-07-30,CTD12,4173438,695414,0.020308377,0.028596466,0.028654773,0.007460073,0.0042008613,0.0011591444,0.0012085839,0.00049130945,0.020370873,0.028722472,0.028597979,0.007618407,0.004712598,0.0010658028,0.0005911066,-8.000000000000001e-45,0.474
2019-08-14,CTD1,4187246,695025,0.014578893,0.021364588,0.030007536,0.01024088,0.0071743606,0.00185515,0.0018557273,0.0007431149,0.014515751,0.021382231,0.030028483,0.010418475,0.007258736,0.0017977302,0.120730065,-8.000000000000001e-45,1.119
2019-08-14,CTD2,4181518,693105,0.012638358,0.019074917,0.027126608,0.009127137,0.006126694,0.0015797995,0.001591096,0.0006396277,0.012623101,0.019115526,0.027099373,0.009325332,0.0063424213,0.0015291823,0.07810626,-8.000000000000001e-45,1.943
2019-08-14,CTD3,4181698,695238,0.014648698,0.019985272,0.026330674,0.010547434,0.0073147034,0.0020255982,0.0020152377,0.00082055194,0.014568358,0.020071037,0.026168901,0.0105847055,0.007549696,0.0019252201,0.080327325,-8.000000000000001e-45,2.767
2019-08-14,CTD4,4180266,698264,0.0137013225,0.020663941,0.027519405,0.008548754,0.0053463606,0.0013761177,0.001403567,0.000563511,0.013724128,0.020760143,0.027472232,0.008789488,0.005708777,0.0013123739,0.016221035,-8.000000000000001e-45,2.733
2019-08-14,CTD6,4176009,695829,0.011397918,0.016715128,0.024942826,0.010609095,0.0076069203,0.0020873062,0.002030289,0.0008386181,0.011362526,0.016747354,0.024869818,0.010661883,0.0077776383,0.0020176808,0.12021015,-8.000000000000001e-45,1.848
2019-08-14,CTD7,4176724,690397,0.020935783,0.030554516,0.042530593,0.013726995,0.009757172,0.0024050744,0.002368256,0.00093428686,0.020812238,0.030509636,0.042761493,0.014027542,0.009610126,0.00230562,0.1532705,-8.000000000000001e-45,1.5
2019-08-14,CTD8,4174178,693048,0.017936455,0.029319646,0.04509772,0.015863743,0.010311712,0.002544369,0.0025162809,0.0010070264,0.01790976,0.029485276,0.045177907,0.016154278,0.010690773,0.002398344,0.04741103,-8.000000000000001e-45,1.64
2019-08-14,CTD9,4171106,693183,0.022874916,0.033130225,0.048432752,0.023951653,0.0177582,0.0048389845,0.00490162,0.0019332267,0.022573061,0.033331413,0.048740763,0.02386294,0.017994333,0.004605106,0.12926936,-8.000000000000001e-45,1.223
2019-08-14,CTD10,4170388,695646,0.015465322,0.022424042,0.03019288,0.010463251,0.006971761,0.0018226417,0.0018516962,0.0007400515,0.015411931,0.022503108,0.03015083,0.010648428,0.007225878,0.0017371887,0.06337504,-8.000000000000001e-45,1.57
2019-08-14,CTD11,4169609,700351,0.009159175,0.0138870245,0.02065739,0.008629402,0.005866604,0.0016035045,0.0015714251,0.00065516983,0.009177738,0.013922818,0.020551952,0.008709388,0.0061531872,0.0015486095,0.049372353,-8.000000000000001e-45,1.171
2019-08-14,CTD12,4173438,695414,0.009525127,0.014814983,0.022056276,0.0065681906,0.0045336946,0.0011177298,0.0011088634,0.0004456448,0.009545347,0.014776288,0.022090867,0.006773168,0.004609818,0.0011159632,0.1254305,-8.000000000000001e-45,1.594
2019-09-18,CTD1,4187246,695025,0.014415671,0.019321518,0.034506224,0.018599821,0.026958877,0.007931771,0.007934335,0.0030022308,0.014202827,0.018519768,0.035217877,0.020216815,0.021989232,0.008478757,1.5620084,-2e-44,15.076
2019-09-18,CTD2,4181518,693105,0.017579947,0.024106119,0.04291438,0.022127807,0.028999686,0.008338618,0.008277304,0.0031410062,0.01723499,0.023379844,0.04390212,0.023763089,0.024386447,0.008864306,1.2351378,-2e-44,18.86
2019-09-18,CTD3,4181698,695238,0.0076859235,0.012766057,0.023835285,0.023076564,0.01710266,0.004776942,0.004994436,0.0021689935,0.0077132056,0.0129219545,0.02384064,0.022571942,0.017611666,0.004797881,0.002178073,-2e-44,16.253
2019-09-18,CTD4,4180266,698264,0.009499608,0.012577924,0.02279717,0.0124066705,0.019716056,0.005366967,0.0052880025,0.0020001752,0.009498755,0.011962489,0.023235664,0.0135718575,0.0150631815,0.0059092143,1.8529724,-2e-44,17.537
2019-09-18,CTD6,4176009,695829,0.011997453,0.015598229,0.0265124,0.014647805,0.021680001,0.00608117,0.005976332,0.002255936,0.01188748,0.014916042,0.0269385,0.015803004,0.017074106,0.0065750857,1.6629896,-2e-44,21.972
2019-09-18,CTD7,4176724,690397,0.015360158,0.019924644,0.03360213,0.019054824,0.027479585,0.00867042,0.008603991,0.0032812583,0.015086099,0.019125737,0.034227345,0.020678524,0.023006005,0.009125678,1.6349012,-2e-44,15.103
2019-09-18,CTD8,4174178,693048,0.0125483405,0.016641634,0.028973509,0.016546777,0.023719225,0.0066071437,0.0064926697,0.0024791316,0.012416813,0.015940897,0.029465362,0.017848367,0.018935,0.007132083,1.545764,-2e-44,20.134
2019-09-18,CTD9,4171106,693183,0.021479752,0.028083118,0.047227636,0.02695534,0.0388931,0.011424526,0.011466384,0.0042540524,0.02096673,0.027076198,0.04869217,0.030096566,0.03231866,0.012270294,1.5705357,-2e-44,16.667
2019-09-18,CTD10,4170388,695646,0.011940512,0.015635287,0.026686557,0.014336068,0.019664265,0.0059824875,0.0058528706,0.002274388,0.01182575,0.015056817,0.027051032,0.015156164,0.016330231,0.006303536,1.4396698,-2e-44,20.468
2019-09-18,CTD11,4169609,700351,0.012991829,0.01733238,0.029929806,0.014993452,0.019232595,0.005789724,0.0056886887,0.0022099218,0.012824979,0.016789157,0.030317478,0.01565411,0.016269224,0.0060612736,1.2036073,-8.000000000000001e-45,21.121
2019-09-18,CTD12,4173438,695414,0.018702293,0.023738332,0.037076894,0.019874457,0.023991091,0.0077912444,0.007742386,0.0030151203,0.018220449,0.023228366,0.03769007,0.020667713,0.021351488,0.007965722,1.0529063,-2e-44,21.797
2019-09-28,CTD1,4187246,695025,0.031536113,0.044398986,0.06272199,0.031332728,0.023115207,0.0061623277,0.006104994,0.002378001,0.031166123,0.044477407,0.06358357,0.031431086,0.023823278,0.0058823316,0.1258946,-8.000000000000001e-45,1.949
2019-09-28,CTD2,4181518,693105,0.009731956,0.011881822,0.01516775,0.0051902793,0.0043103076,0.0011581947,0.0011666543,0.00046419178,0.009795076,0.011820784,0.015115435,0.0052228384,0.004120151,0.0011925652,0.32694632,-8.000000000000001e-45,2.541
2019-09-28,CTD3,4181698,695238,0.020232923,0.022013664,0.024318982,0.01369697,0.010720844,0.003390231,0.003275318,0.0013556092,0.01969345,0.022258965,0.02378974,0.013290197,0.010704637,0.0031537118,0.13371262,-2e-44,2.787
2019-09-28,CTD4,4180266,698264,0.010637332,0.013204576,0.014879692,0.005375887,0.003570667,0.0010081473,0.0010163322,0.00041795798,0.010725247,0.013270876,0.014617322,0.0054102316,0.0038008322,0.00097466656,0.027478145,-8.000000000000001e-45,2.55
2019-09-28,CTD6,4176009,695829,0.018101929,0.020817721,0.024032407,0.011935681,0.009142934,0.002748632,0.002734105,0.0011143626,0.017768424,0.020971583,0.023659257,0.0117137525,0.009116919,0.002588515,0.13661595,-8.000000000000001e-45,2.2
2019-09-28,CTD7,4176724,690397,0.011592904,0.014292446,0.017978033,0.009087546,0.0067359614,0.0019412966,0.0019417511,0.00080476305,0.011597192,0.014359008,0.017689968,0.00908358,0.006848555,0.0018644715,0.113785274,-2e-44,2.823
2019-09-28,CTD8,4174178,693048,0.019106632,0.022749886,0.027304504,0.01400016,0.01070834,0.0032084237,0.003208678,0.0012987616,0.018714419,0.022915745,0.026970616,0.013763447,0.010701169,0.003007821,0.13199909,-2e-44,2.822
2019-09-28,CTD9,4171106,693183,0.022698889,0.030474763,0.042491056,0.029768756,0.022292253,0.0065781064,0.0066937003,0.0026903409,0.022393273,0.03096001,0.042348493,0.029334245,0.023348568,0.006303536,0.031023892,-2e-44,2.914
2019-09-28,CTD10,4170388,695646,0.015074611,0.020270541,0.02465741,0.011250474,0.006886003,0.0019471912,0.0019664953,0.0008103639,0.015051462,0.020539414,0.024236284,0.011369768,0.007578536,0.0017761913,0.00022715119,-8.000000000000001e-45,2.406
2019-09-28,CTD11,4169609,700351,0.011977085,0.0155033395,0.02096754,0.008940674,0.007182702,0.0019959135,0.0020418798,0.0008167625,0.011933118,0.015450322,0.020843178,0.008948632,0.0069773146,0.001971732,0.24164528,-8.000000000000001e-45,3.995
2019-09-28,CTD12,4173438,695414,0.015276538,0.018223308,0.024175292,0.011283356,0.010608827,0.003161742,0.003149042,0.00125209,0.015020717,0.018093964,0.024125852,0.011127468,0.009738293,0.003137973,0.48768336,-2e-44,2.707
2019-10-03,CTD1,4187246,695025,0.02755627,0.041950926,0.07433337,0.044780936,0.04557592,0.012884445,0.013123087,0.0049436046,0.027465707,0.04161128,0.076634176,0.04645491,0.04338192,0.013732452,0.63988084,-8.000000000000001e-45,3.613
2019-10-03,CTD2,4181518,693105,0.007355871,0.010481987,0.016580706,0.0062583964,0.0052296612,0.0013544065,0.0013706932,0.00054962956,0.007392499,0.010375152,0.016644409,0.0063934918,0.00497878,0.0013948829,0.34258726,-8.000000000000001e-45,3.797
2019-10-03,CTD3,4181698,695238,0.0059955763,0.008199476,0.0133897085,0.004898636,0.0047430005,0.0011763908,0.0012340412,0.00047774045,0.006050703,0.008067448,0.013519077,0.005069577,0.004220595,0.0012654825,0.53877866,-8.000000000000001e-45,3.314
2019-10-03,CTD4,4180266,698264,0.0037430283,0.005604334,0.010391354,0.0047931434,0.004307091,0.0011091089,0.0011161937,0.0004607732,0.0037598081,0.005539471,0.010517305,0.004946246,0.004002572,0.0011646181,0.48230708,-8.000000000000001e-45,2.677
2019-10-03,CTD6,4176009,695829,0.006381936,0.008622729,0.01397063,0.0062937294,0.006105537,0.0016755599,0.0016775723,0.0006815927,0.006436164,0.008506722,0.014051404,0.006413103,0.0055704284,0.0017535164,0.5628113,-8.000000000000001e-45,3.755
2019-10-03,CTD7,4176724,690397,0.007133862,0.010336153,0.01762963,0.0058084596,0.005476308,0.0013269741,0.0013626091,0.0005248556,0.0071650087,0.0101438975,0.017809011,0.006020722,0.0048885685,0.0014211789,0.48795354,-8.000000000000001e-45,5.533
2019-10-03,CTD8,4174178,693048,0.006832595,0.009604063,0.015202904,0.0054375427,0.004673835,0.0011958964,0.0011926021,0.00047815798,0.0068767825,0.009485635,0.015278268,0.005567314,0.0043909242,0.0012473693,0.38566878,-8.000000000000001e-45,3.825
2019-10-03,CTD9,4171106,693183,0.010395863,0.016754834,0.031570397,0.019234188,0.016786506,0.004776942,0.004776216,0.0019593567,0.010315974,0.016691737,0.031848587,0.019230112,0.016250484,0.004825889,0.39252287,-8.000000000000001e-45,2.492
2019-10-03,CTD10,4170388,695646,0.0056045516,0.0072702183,0.0108368555,0.0061753592,0.005528812,0.0015270527,0.0015580143,0.0006498451,0.00567416,0.0072441082,0.010828523,0.006285522,0.0051995832,0.0015694973,0.38391745,-8.000000000000001e-45,4.526
2019-10-03,CTD11,4169609,700351,0.006701449,0.009559623,0.0154718105,0.0063025975,0.0055161617,0.0014237054,0.0014757357,0.00058691215,0.0067426777,0.009441955,0.015548157,0.0064524882,0.005150599,0.0014774861,0.39925933,-8.000000000000001e-45,3.938
2019-10-03,CTD12,4173438,695414,0.0046459204,0.0063111396,0.010428257,0.0036958214,0.003633803,0.00089267414,0.0009228985,0.00036069224,0.004696606,0.006220144,0.010541738,0.0038326646,0.0032109113,0.00097190676,0.55459815,-8.000000000000001e-45,3.505
2019-11-27,CTD1,4187246,695025,0.0061498974,0.009313027,0.013719772,0.0027219912,0.0020974993,0.00047675427,0.00047492047,0.00018260603,0.0061441124,0.009180766,0.013800912,0.002794387,0.0019742488,0.0005049667,0.23780367,-2.878e-42,0.456
2019-11-27,CTD2,4181518,693105,0.021335332,0.028671833,0.042570163,0.018653609,0.017076649,0.0048389845,0.0046706395,0.001838317,0.020826258,0.028590905,0.043165833,0.01873327,0.01580961,0.0047854707,0.45518297,-8.000000000000001e-45,4.927
2019-11-27,CTD3,4181698,695238,0.009445624,0.014062038,0.023314554,0.009954358,0.008157822,0.0021841424,0.002143768,0.0008727948,0.009419699,0.013967171,0.023407219,0.010069815,0.007866615,0.0021917592,0.31032857,-8.000000000000001e-45,5.175
2019-11-27,CTD4,4180266,698264,0.026846053,0.034459718,0.04654187,0.018526103,0.016145643,0.004462379,0.0044048037,0.0017001973,0.026071792,0.034425233,0.0473315,0.018545967,0.0149610825,0.0043453975,0.37784377,-8.000000000000001e-45,4.854
2019-11-27,CTD6,4176009,695829,0.00972542,0.013910544,0.024040323,0.013186737,0.013117664,0.0038591444,0.0036661583,0.0015143009,0.009669566,0.013706704,0.024199428,0.013334166,0.012066409,0.003922739,0.62834334,-8.000000000000001e-45,5.057
2019-11-27,CTD7,4176724,690397,0.009741768,0.013649442,0.023399295,0.010827834,0.01099531,0.003071821,0.0030317963,0.0012134758,0.009694564,0.01341099,0.023601454,0.011009586,0.009845043,0.0031649927,0.64296514,-8.000000000000001e-45,5.024
2019-11-27,CTD8,4174178,693048,0.009140823,0.013737462,0.023796044,0.01160488,0.009879493,0.0027256499,0.0026990797,0.0011023243,0.009106144,0.013643186,0.023920804,0.011688399,0.009470691,0.0027335384,0.3578738,-8.000000000000001e-45,4.508
2019-11-27,CTD9,4171106,693183,0.01437638,0.021566812,0.03770327,0.01722047,0.016394211,0.004508324,0.004482345,0.0017548127,0.014147438,0.021365704,0.03811354,0.017452821,0.014996541,0.0045720343,0.53613174,-8.000000000000001e-45,0.797
2019-11-27,CTD10,4170388,695646,0.024451297,0.031762727,0.045333512,0.024447756,0.021849914,0.006639226,0.006478327,0.0025611045,0.02381074,0.031891484,0.046017796,0.02453853,0.021251766,0.0065117655,0.3661636,-8.000000000000001e-45,3.84
2019-11-27,CTD11,4169609,700351,0.013780983,0.021969326,0.0373122,0.01716438,0.0130317,0.0034726579,0.0033673742,0.0013725066,0.013634066,0.022061517,0.03747444,0.017173236,0.012955169,0.0033879292,0.19404185,-8.000000000000001e-45,3.103
2019-11-27,CTD12,4173438,695414,0.018399753,0.025015447,0.039265968,0.020147655,0.019575765,0.0058386386,0.0057089664,0.0022570172,0.017995743,0.02487385,0.03975454,0.020328961,0.018220387,0.005841271,0.54410666,-8.000000000000001e-45,4.441
2020-02-20,CTD1,4187246,695025,0.012638358,0.017151266,0.025809372,0.008579678,0.0076424303,0.0019455052,0.001880932,0.0007400515,0.012555192,0.016938416,0.025981193,0.008732211,0.0069528637,0.0020045675,0.44064888,-8.000000000000001e-45,0.432
2020-02-20,CTD2,4181518,693105,0.010173913,0.014605656,0.022276076,0.0061862147,0.0051664556,0.0012218043,0.001220729,0.00047193829,0.010176519,0.014408589,0.02244176,0.0064087403,0.00478228,0.0012828157,0.3419961,-8.000000000000001e-45,1.349
2020-02-20,CTD3,4181698,695238,0.0040722783,0.0061995285,0.010150076,0.0021665872,0.0017679336,0.00039094425,0.0003970379,0.00015129049,0.004062508,0.0060951384,0.010248775,0.002228292,0.0016071899,0.00041758662,0.42198962,-2.878e-42,1.48
2020-02-20,CTD4,4180266,698264,0.01744878,0.023126608,0.027564373,0.011234069,0.006886003,0.0019038591,0.0018719464,0.00077202637,0.017399043,0.023420732,0.027252896,0.011412327,0.0075157317,0.0017392222,0.0002537206,-8.000000000000001e-45,1.838
2020-02-20,CTD6,4176009,695829,0.007329493,0.010903654,0.016227387,0.004738169,0.003466936,0.00085299776,0.00084795256,0.0003401334,0.007361514,0.010815302,0.01626278,0.0048695514,0.0034375319,0.0008703741,0.19415873,-8.000000000000001e-45,2.422
2020-02-20,CTD7,4176724,690397,0.019940509,0.02912777,0.042504232,0.017497206,0.012737527,0.003370687,0.0033568502,0.0013338363,0.019711593,0.029285258,0.042739104,0.01757914,0.012740478,0.0032035909,0.13847168,-8.000000000000001e-45,1.508
2020-02-20,CTD8,4174178,693048,0.01343762,0.018837737,0.028210262,0.009889423,0.008298587,0.0021416664,0.0021306244,0.0008362881,0.013323884,0.018685037,0.028354988,0.010031311,0.007756195,0.0021611871,0.34995425,-8.000000000000001e-45,1.774
2020-02-20,CTD9,4171106,693183,0.011968947,0.019249817,0.032509375,0.018201051,0.01270797,0.0033872167,0.0034143843,0.0013936027,0.011903764,0.019449381,0.03251943,0.018130263,0.013136076,0.003259881,0.05115963,-8.000000000000001e-45,1.33
2020-02-20,CTD10,4170388,695646,0.008911794,0.014076326,0.021459026,0.006759279,0.004573012,0.0011213826,0.0011291548,0.0004512749,0.008930458,0.014052155,0.021496147,0.0069939876,0.0046953233,0.0011137166,0.106368035,-8.000000000000001e-45,1.548
2020-02-20,CTD11,4169609,700351,0.01254407,0.018409293,0.02765451,0.010713988,0.008003925,0.0021055664,0.0020999804,0.00084447383,0.012470681,0.01839029,0.02766835,0.010834622,0.007934584,0.0020629866,0.18179959,-8.000000000000001e-45,1.817
2020-02-20,CTD12,4173438,695414,0.00856566,0.011917855,0.017835483,0.004802921,0.004175926,0.0009905184,0.0010126217,0.0003861343,0.008597531,0.011725927,0.0179631,0.0049651666,0.0038135978,0.0010585104,0.38130382,-8.000000000000001e-45,1.828
2020-03-11,CTD1,4187246,695025,0.020829963,0.028908497,0.03976162,0.015403009,0.011462194,0.0030595793,0.0030617064,0.0012134758,0.020532893,0.028979966,0.039979037,0.01545267,0.011285016,0.0029146995,0.16529386,-8.000000000000001e-45,0.441
2020-03-11,CTD2,4181518,693105,0.016744228,0.023778055,0.034111485,0.014015491,0.010563521,0.0028602644,0.0028534492,0.0011410123,0.01654333,0.023826176,0.03419852,0.0140483305,0.010436784,0.0027516284,0.17236567,-8.000000000000001e-45,3.707
2020-03-11,CTD3,4181698,695238,0.009560336,0.0138354255,0.021795278,0.008043668,0.0067048115,0.0017541822,0.0017335562,0.00069508306,0.009550841,0.013698751,0.021873036,0.008176596,0.00637407,0.0017865844,0.33964074,-8.000000000000001e-45,3.68
2020-03-11,CTD4,4180266,698264,0.012642662,0.018534312,0.027029222,0.009038309,0.006648094,0.0016784288,0.0016848248,0.0006702147,0.0126027,0.018484844,0.027083252,0.009247157,0.006566852,0.0016621324,0.18434426,-8.000000000000001e-45,3.917
