Date,Buoy,Chl
2018-01-24,CTD6,2.5935
2018-01-24,CTD7,1.731
2018-01-24,CTD8,2.2895000000000003
2018-01-24,CTD9,2.6075
2018-01-31,CTD1,2.247
2018-01-31,CTD10,13.113
2018-01-31,CTD11,2.9615
2018-01-31,CTD12,3.0765
2018-01-31,CTD2,2.009
2018-01-31,CTD3,2.8755
2018-01-31,CTD4,2.8685
2018-01-31,CTD5,1.5
2018-01-31,CTD6,3.5195
2018-01-31,CTD7,2.9015
2018-01-31,CTD8,4.743
2018-01-31,CTD9,38.077
2018-02-12,CTD1,7.2275
2018-02-12,CTD10,2.1675
2018-02-12,CTD11,5.5495
2018-02-12,CTD12,2.794
2018-02-12,CTD2,3.408
2018-02-12,CTD3,2.984
2018-02-12,CTD4,1.763
2018-02-12,CTD5,0.6134999999999999
2018-02-12,CTD6,2.898
2018-02-12,CTD7,4.2405
2018-02-12,CTD8,3.8475
2018-02-12,CTD9,2.625
2018-02-20,CTD1,2.5005
2018-02-20,CTD10,3.3545
2018-02-20,CTD11,2.486
2018-02-20,CTD12,3.0620000000000003
2018-02-20,CTD2,4.779
2018-02-20,CTD3,5.2255
2018-02-20,CTD4,2.004
2018-02-20,CTD5,0.625
2018-02-20,CTD6,2.957
2018-02-20,CTD7,2.2355
2018-02-20,CTD8,5.1285
2018-02-20,CTD9,11.009
2018-02-27,CTD1,1.934
2018-02-27,CTD10,2.901
2018-02-27,CTD11,2.8535
2018-02-27,CTD12,2.108
2018-02-27,CTD2,2.0185
2018-02-27,CTD3,1.8825
2018-02-27,CTD4,1.958
2018-02-27,CTD5,0.875
2018-02-27,CTD6,2.076
2018-02-27,CTD7,2.094
2018-02-27,CTD8,3.887
2018-02-27,CTD9,3.9605
2018-03-07,CTD1,6.42
2018-03-07,CTD10,2.1625
2018-03-07,CTD11,2.553
2018-03-07,CTD12,2.15
2018-03-07,CTD2,3.5715000000000003
2018-03-07,CTD3,4.3015
2018-03-07,CTD4,3.5860000000000003
2018-03-07,CTD5,0.6785
2018-03-07,CTD6,3.074
2018-03-07,CTD7,3.174
2018-03-07,CTD8,3.0275
2018-03-07,CTD9,1.3235
2018-03-08,CTD1,2.273
2018-03-08,CTD10,2.027
2018-03-08,CTD11,2.23
2018-03-08,CTD12,1.63
2018-03-08,CTD2,2.82
2018-03-08,CTD3,2.01
2018-03-08,CTD4,1.867
2018-03-08,CTD5,0.5449999999999999
2018-03-08,CTD6,1.373
2018-03-08,CTD7,3.863
2018-03-08,CTD8,2.5
2018-03-13,CTD1,6.5665
2018-03-13,CTD10,3.0035
2018-03-13,CTD11,2.7335000000000003
2018-03-13,CTD12,2.3715
2018-03-13,CTD2,2.295
2018-03-13,CTD3,2.751
2018-03-13,CTD4,2.574
2018-03-13,CTD5,0.735
2018-03-13,CTD6,2.2765000000000004
2018-03-13,CTD7,2.1275
2018-03-13,CTD8,2.6895
2018-03-13,CTD9,1.1945
2018-03-26,CTD1,1.568
2018-03-26,CTD10,4.5835
2018-03-26,CTD11,10.911
2018-03-26,CTD12,5.705500000000001
2018-03-26,CTD2,2.4075
2018-03-26,CTD3,1.6035
2018-03-26,CTD4,3.0380000000000003
2018-03-26,CTD5,1.17
2018-03-26,CTD6,5.3055
2018-03-26,CTD7,2.637
2018-03-26,CTD8,1.9825
2018-03-26,CTD9,2.4145000000000003
2018-04-05,CTD1,11.451
2018-04-05,CTD10,2.2745
2018-04-05,CTD11,1.825
2018-04-05,CTD12,0.997
2018-04-05,CTD2,4.279
2018-04-05,CTD3,3.024
2018-04-05,CTD4,1.2875
2018-04-05,CTD5,1.09
2018-04-05,CTD6,0.795
2018-04-05,CTD7,3.3755
2018-04-05,CTD8,1.4905
2018-04-05,CTD9,1.2865
2018-04-17,CTD1,2.911
2018-04-17,CTD10,1.4075
2018-04-17,CTD11,1.6920000000000002
2018-04-17,CTD12,2.0065
2018-04-17,CTD2,2.0505
2018-04-17,CTD3,3.0545
2018-04-17,CTD4,5.099
2018-04-17,CTD5,0.6849999999999999
2018-04-17,CTD6,2.217
2018-04-17,CTD7,1.3185
2018-04-17,CTD8,1.5655
2018-04-17,CTD9,0.687
2018-04-27,CTD1,2.8635
2018-04-27,CTD10,5.685499999999999
2018-04-27,CTD11,3.6815
2018-04-27,CTD12,2.1835
2018-04-27,CTD2,2.354
2018-04-27,CTD3,1.001
2018-04-27,CTD4,1.2795
2018-04-27,CTD5,0.8765000000000001
2018-04-27,CTD6,1.322
2018-04-27,CTD7,2.7165
2018-04-27,CTD8,3.278
2018-04-27,CTD9,3.1905
2018-05-02,CTD1,3.3
2018-05-02,CTD10,7.231999999999999
2018-05-02,CTD11,9.2215
2018-05-02,CTD12,2.6630000000000003
2018-05-02,CTD2,1.215
2018-05-02,CTD3,1.416
2018-05-02,CTD4,1.594
2018-05-02,CTD5,0.7015
2018-05-02,CTD6,0.9515
2018-05-02,CTD7,2.1955
2018-05-02,CTD8,2.176
2018-05-02,CTD9,34.435
2018-05-11,CTD1,3.074
2018-05-11,CTD10,2.1465
2018-05-11,CTD11,1.644
2018-05-11,CTD12,1.651
2018-05-11,CTD2,1.481
2018-05-11,CTD3,1.8765
2018-05-11,CTD4,3.0975
2018-05-11,CTD5,0.3365
2018-05-11,CTD6,1.7000000000000002
2018-05-11,CTD7,2.5905
2018-05-11,CTD8,2.0705
2018-05-11,CTD9,5.527
2018-05-16,CTD10,2.147
2018-05-16,CTD11,1.6830000000000005
2018-05-16,CTD12,3.766
2018-05-16,CTD2,1.5455
2018-05-16,CTD3,1.3725
2018-05-16,CTD4,2.275
2018-05-16,CTD5,0.4964999999999999
2018-05-16,CTD6,7.3115
2018-05-16,CTD7,3.829
2018-05-16,CTD8,1.975
2018-05-16,CTD9,2.0275
2018-05-22,CTD1,2.841
2018-05-22,CTD10,3.0125
2018-05-22,CTD11,1.454
2018-05-22,CTD12,0.787
2018-05-22,CTD2,0.7304999999999999
2018-05-22,CTD3,0.5760000000000001
2018-05-22,CTD4,1.0985
2018-05-22,CTD5,0.32
2018-05-22,CTD6,1.4415
2018-05-22,CTD7,2.8465
2018-05-22,CTD8,1.8855
2018-05-22,CTD9,3.613
2018-05-30,CTD1,5.7605
2018-05-30,CTD10,1.761
2018-05-30,CTD11,1.3585
2018-05-30,CTD2,1.3195
2018-05-30,CTD3,1.0215
2018-05-30,CTD4,1.004
2018-05-30,CTD5,0.6415
2018-05-30,CTD6,1.0325
2018-05-30,CTD7,2.5755
2018-05-30,CTD8,2.077
2018-05-30,CTD9,2.4455
2018-06-08,CTD1,2.6295
2018-06-08,CTD10,2.868
2018-06-08,CTD11,1.3344999999999998
2018-06-08,CTD12,4.164
2018-06-08,CTD2,6.3835
2018-06-08,CTD3,4.7205
2018-06-08,CTD4,3.595
2018-06-08,CTD5,0.1365
2018-06-08,CTD6,7.212
2018-06-08,CTD7,3.624
2018-06-08,CTD8,2.152
2018-06-08,CTD9,0.44
2018-06-12,CTD1,3.4145000000000003
2018-06-12,CTD10,1.454
2018-06-12,CTD11,1.56
2018-06-12,CTD12,1.0405
2018-06-12,CTD2,0.6645
2018-06-12,CTD3,0.3874999999999999
2018-06-12,CTD4,0.7050000000000001
2018-06-12,CTD5,0.41
2018-06-12,CTD6,1.073
2018-06-12,CTD7,1.992
2018-06-12,CTD8,2.1535
2018-06-12,CTD9,0.255
2018-06-20,CTD1,1.9025
2018-06-20,CTD10,1.4914999999999998
2018-06-20,CTD11,1.003
2018-06-20,CTD12,1.671
2018-06-20,CTD2,7.7545
2018-06-20,CTD3,5.822500000000001
2018-06-20,CTD4,1.816
2018-06-20,CTD5,0.375
2018-06-20,CTD6,1.023
2018-06-20,CTD7,2.0795
2018-06-20,CTD8,5.1365
2018-06-20,CTD9,1.5205000000000002
2018-06-26,CTD1,0.898
2018-06-26,CTD10,1.181
2018-06-26,CTD11,0.9435
2018-06-26,CTD12,1.309
2018-06-26,CTD2,0.5005
2018-06-26,CTD3,0.6735
2018-06-26,CTD4,1.1545
2018-06-26,CTD5,0.5615
2018-06-26,CTD6,0.887
2018-06-26,CTD7,1.127
2018-06-26,CTD8,1.3975
2018-06-26,CTD9,0.829
2018-07-04,CTD1,1.346
2018-07-04,CTD10,1.3924999999999998
2018-07-04,CTD11,1.732
2018-07-04,CTD12,3.3735
2018-07-04,CTD2,2.5995
2018-07-04,CTD3,2.392
2018-07-04,CTD4,1.751
2018-07-04,CTD5,0.8265
2018-07-04,CTD6,5.586
2018-07-04,CTD7,1.1775
2018-07-04,CTD8,3.339
2018-07-04,CTD9,0.335
2018-07-10,CTD1,1.367
2018-07-10,CTD10,1.1775
2018-07-10,CTD11,0.866
2018-07-10,CTD12,1.053
2018-07-10,CTD2,1.478
2018-07-10,CTD3,1.867
2018-07-10,CTD4,4.688
2018-07-10,CTD5,0.4335
2018-07-10,CTD6,1.173
2018-07-10,CTD7,1.3130000000000002
2018-07-10,CTD8,1.665
2018-07-10,CTD9,0.335
2018-07-19,CTD1,0.7815
2018-07-19,CTD10,1.2165
2018-07-19,CTD11,0.8905000000000001
2018-07-19,CTD12,1.524
2018-07-19,CTD2,0.516
2018-07-19,CTD3,0.538
2018-07-19,CTD4,0.863
2018-07-19,CTD5,0.9015
2018-07-19,CTD6,0.613
2018-07-19,CTD7,0.8640000000000001
2018-07-19,CTD8,1.3435
2018-07-19,CTD9,2.0025
2018-07-24,CTD1,0.651
2018-07-24,CTD10,1.533
2018-07-24,CTD11,0.853
2018-07-24,CTD12,1.131
2018-07-24,CTD2,0.2825
2018-07-24,CTD3,0.507
2018-07-24,CTD4,0.597
2018-07-24,CTD5,0.5
2018-07-24,CTD6,0.857
2018-07-24,CTD7,1.0285
2018-07-24,CTD8,1.8025
2018-07-24,CTD9,0.7974999999999999
2018-08-03,CTD1,0.7695
2018-08-03,CTD10,0.9175
2018-08-03,CTD11,1.9955
2018-08-03,CTD12,2.4485
2018-08-03,CTD2,0.5365
2018-08-03,CTD3,1.164
2018-08-03,CTD4,6.024500000000001
2018-08-03,CTD5,0.3
2018-08-03,CTD6,2.0295
2018-08-03,CTD7,0.9165
2018-08-03,CTD8,1.2345000000000002
2018-08-03,CTD9,0.7495
2018-08-09,CTD1,0.5774999999999999
2018-08-09,CTD10,1.4895
2018-08-09,CTD11,2.1305
2018-08-09,CTD12,2.3015
2018-08-09,CTD2,0.3465
2018-08-09,CTD3,0.4599999999999999
2018-08-09,CTD4,1.37
2018-08-09,CTD5,0.3814999999999999
2018-08-09,CTD6,1.167
2018-08-09,CTD7,1.1805
2018-08-09,CTD8,2.787
2018-08-09,CTD9,2.2585
2018-08-14,CTD1,1.869
2018-08-14,CTD10,0.9295
2018-08-14,CTD11,0.7404999999999999
2018-08-14,CTD12,1.2185
2018-08-14,CTD2,0.544
2018-08-14,CTD3,0.347
2018-08-14,CTD4,5.0705
2018-08-14,CTD5,0.4585
2018-08-14,CTD6,0.981
2018-08-14,CTD7,0.512
2018-08-14,CTD8,1.2415
2018-08-14,CTD9,5.175
2018-08-23,CTD1,0.372
2018-08-23,CTD10,1.3544999999999998
2018-08-23,CTD11,0.631
2018-08-23,CTD12,2.434
2018-08-23,CTD2,0.4335
2018-08-23,CTD3,0.588
2018-08-23,CTD4,0.4455
2018-08-23,CTD5,0.445
2018-08-23,CTD6,1.2795
2018-08-23,CTD7,1.507
2018-08-23,CTD8,24.25
2018-08-23,CTD9,0.4599999999999999
2018-08-24,CTD5,
2018-08-29,CTD1,0.5985
2018-08-29,CTD10,0.589
2018-08-29,CTD11,0.932
2018-08-29,CTD12,0.921
2018-08-29,CTD2,0.864
2018-08-29,CTD3,0.6639999999999999
2018-08-29,CTD4,0.643
2018-08-29,CTD5,0.4915
2018-08-29,CTD6,0.7585
2018-08-29,CTD7,1.2955
2018-08-29,CTD8,1.8565
2018-08-29,CTD9,1.285
2018-09-04,CTD1,0.434
2018-09-04,CTD10,0.942
2018-09-04,CTD11,2.071
2018-09-04,CTD12,2.162
2018-09-04,CTD2,0.925
2018-09-04,CTD3,0.6679999999999999
2018-09-04,CTD4,0.4455
2018-09-04,CTD5,0.3915
2018-09-04,CTD6,0.8089999999999999
2018-09-04,CTD7,2.119
2018-09-04,CTD8,1.307
2018-09-04,CTD9,0.625
2018-09-13,CTD1,0.565
2018-09-13,CTD10,1.068
2018-09-13,CTD11,0.5805
2018-09-13,CTD12,0.885
2018-09-13,CTD2,1.0055
2018-09-13,CTD3,0.8095
2018-09-13,CTD4,0.577
2018-09-13,CTD5,0.6785
2018-09-13,CTD6,0.9825
2018-09-13,CTD7,2.4205
2018-09-13,CTD8,4.3705
2018-09-13,CTD9,0.9395
2018-09-20,CTD1,1.554
2018-09-20,CTD10,2.828
2018-09-20,CTD11,0.8660000000000001
2018-09-20,CTD12,1.965
2018-09-20,CTD2,0.499
2018-09-20,CTD3,0.8525
2018-09-20,CTD4,0.458
2018-09-20,CTD5,0.5135000000000001
2018-09-20,CTD6,1.686
2018-09-20,CTD7,2.11
2018-09-20,CTD8,3.182
2018-09-20,CTD9,11.1435
2018-09-25,CTD1,0.447
2018-09-25,CTD10,1.07
2018-09-25,CTD11,1.113
2018-09-25,CTD12,1.433
2018-09-25,CTD2,0.613
2018-09-25,CTD3,0.727
2018-09-25,CTD4,0.59
2018-09-25,CTD5,0.2815
2018-09-25,CTD6,1.367
2018-09-25,CTD7,0.693
2018-09-25,CTD8,1.06
2018-09-25,CTD9,6.52
2018-10-03,CTD1,0.6445000000000001
2018-10-03,CTD10,0.8825000000000001
2018-10-03,CTD11,0.998
2018-10-03,CTD12,2.268
2018-10-03,CTD2,4.874499999999999
2018-10-03,CTD3,1.0385
2018-10-03,CTD4,0.3815
2018-10-03,CTD5,0.27
2018-10-03,CTD6,1.3715
2018-10-03,CTD7,2.9795000000000003
2018-10-03,CTD8,2.5705
2018-10-03,CTD9,2.6765
2018-10-10,CTD1,0.6395
2018-10-10,CTD10,1.324
2018-10-10,CTD11,0.8699999999999999
2018-10-10,CTD12,1.19
2018-10-10,CTD2,6.9565
2018-10-10,CTD3,1.7375
2018-10-10,CTD4,0.828
2018-10-10,CTD5,2.5835
2018-10-10,CTD6,2.059
2018-10-10,CTD7,6.059
2018-10-10,CTD8,2.346
2018-10-10,CTD9,7.9435
2018-10-17,CTD1,0.5825
2018-10-17,CTD10,1.13
2018-10-17,CTD11,0.58
2018-10-17,CTD12,0.933
2018-10-17,CTD2,0.589
2018-10-17,CTD3,1.3045
2018-10-17,CTD4,0.903
2018-10-17,CTD5,0.5549999999999999
2018-10-17,CTD6,0.976
2018-10-17,CTD7,0.558
2018-10-17,CTD8,0.8345
2018-10-17,CTD9,4.978
2018-10-24,CTD1,0.533
2018-10-24,CTD10,0.44
2018-10-24,CTD11,0.837
2018-10-24,CTD12,0.843
2018-10-24,CTD2,0.473
2018-10-24,CTD3,0.723
2018-10-24,CTD4,0.847
2018-10-24,CTD5,0.6
2018-10-24,CTD6,0.857
2018-10-24,CTD7,0.733
2018-10-24,CTD8,0.657
2018-10-24,CTD9,4.1
2018-10-31,CTD1,1.776
2018-10-31,CTD11,1.5665
2018-10-31,CTD12,1.745
2018-10-31,CTD2,0.8725
2018-10-31,CTD3,0.8240000000000001
2018-10-31,CTD4,1.502
2018-10-31,CTD5,0.835
2018-10-31,CTD6,1.1045
2018-10-31,CTD7,0.8525
2018-10-31,CTD8,2.877
2018-11-07,CTD1,0.5335
2018-11-07,CTD10,3.3955
2018-11-07,CTD11,4.1705000000000005
2018-11-07,CTD12,0.9715
2018-11-07,CTD2,1.3370000000000002
2018-11-07,CTD3,0.471
2018-11-07,CTD4,0.7435
2018-11-07,CTD5,0.3685
2018-11-07,CTD6,1.4165
2018-11-07,CTD7,2.379
2018-11-07,CTD8,2.764
2018-11-07,CTD9,4.5305
2018-11-21,CTD1,1.8435
2018-11-21,CTD10,3.2395
2018-11-21,CTD12,2.084
2018-11-21,CTD2,1.41
2018-11-21,CTD3,1.391
2018-11-21,CTD4,2.4185
2018-11-21,CTD5,2.7565
2018-11-21,CTD6,1.622
2018-11-21,CTD7,8.25
2018-11-21,CTD8,2.292
2018-11-21,CTD9,6.243
2018-11-28,CTD1,9.569
2018-11-28,CTD10,3.5985
2018-11-28,CTD11,0.546
2018-11-28,CTD12,2.2615
2018-11-28,CTD2,16.0295
2018-11-28,CTD3,8.905999999999999
2018-11-28,CTD4,2.0205
2018-11-28,CTD5,0.3885
2018-11-28,CTD6,3.2605
2018-11-28,CTD7,17.881500000000003
2018-11-28,CTD8,5.5545
2018-11-28,CTD9,10.514
2018-12-04,CTD1,8.651
2018-12-04,CTD10,1.073
2018-12-04,CTD11,0.8614999999999999
2018-12-04,CTD12,0.887
2018-12-04,CTD2,4.7025
2018-12-04,CTD3,4.488499999999999
2018-12-04,CTD4,3.725
2018-12-04,CTD5,0.47
2018-12-04,CTD6,1.5630000000000002
2018-12-04,CTD7,2.74
2018-12-04,CTD8,0.812
2018-12-04,CTD9,0.29
2018-12-11,CTD1,0.5095
2018-12-11,CTD10,1.329
2018-12-11,CTD11,0.812
2018-12-11,CTD12,1.0515
2018-12-11,CTD2,0.5185
2018-12-11,CTD3,0.8125
2018-12-11,CTD4,1.09
2018-12-11,CTD5,0.5685
2018-12-11,CTD6,1.244
2018-12-11,CTD7,1.6265
2018-12-11,CTD8,0.606
2018-12-11,CTD9,0.3745
2018-12-19,CTD1,0.702
2018-12-19,CTD10,2.963
2018-12-19,CTD11,0.7565000000000001
2018-12-19,CTD12,1.147
2018-12-19,CTD2,1.5325
2018-12-19,CTD3,0.4904999999999999
2018-12-19,CTD4,0.422
2018-12-19,CTD5,0.4034999999999999
2018-12-19,CTD6,0.5835
2018-12-19,CTD7,8.373
2018-12-19,CTD8,1.84
2018-12-19,CTD9,14.1345
2018-12-26,CTD1,0.5595
2018-12-26,CTD10,0.7935000000000001
2018-12-26,CTD11,1.0635
2018-12-26,CTD12,0.729
2018-12-26,CTD2,2.753
2018-12-26,CTD3,5.3795
2018-12-26,CTD4,3.1065
2018-12-26,CTD5,0.5135000000000001
2018-12-26,CTD6,1.247
2018-12-26,CTD7,0.5385
2018-12-26,CTD8,0.7015
2018-12-26,CTD9,0.245
2019-01-03,CTD1,0.6025
2019-01-03,CTD10,1.4225
2019-01-03,CTD11,1.9915
2019-01-03,CTD12,1.914
2019-01-03,CTD2,1.168
2019-01-03,CTD3,1.215
2019-01-03,CTD4,1.915
2019-01-03,CTD5,0.2985
2019-01-03,CTD6,2.491
2019-01-03,CTD7,2.5985
2019-01-03,CTD8,2.0365
2019-01-03,CTD9,2.263
2019-01-09,CTD1,0.9595
2019-01-09,CTD10,0.293
2019-01-09,CTD11,0.3705
2019-01-09,CTD12,0.6345000000000001
2019-01-09,CTD2,3.822
2019-01-09,CTD3,1.932
2019-01-09,CTD4,1.542
2019-01-09,CTD5,0.4165
2019-01-09,CTD6,0.7875000000000001
2019-01-09,CTD7,3.647
2019-01-09,CTD8,0.3725
2019-01-09,CTD9,0.225
2019-01-17,CTD1,0.6819999999999999
2019-01-17,CTD10,0.7284999999999999
2019-01-17,CTD11,0.5165
2019-01-17,CTD12,0.7945
2019-01-17,CTD2,1.685
2019-01-17,CTD3,0.5165
2019-01-17,CTD4,0.5255000000000001
2019-01-17,CTD5,1.2385000000000002
2019-01-17,CTD6,0.626
2019-01-17,CTD7,0.5609999999999999
2019-01-17,CTD8,0.6425000000000001
2019-01-17,CTD9,0.4695
2019-01-25,CTD1,0.471
2019-01-25,CTD10,0.4155
2019-01-25,CTD11,3.109
2019-01-25,CTD12,1.2839999999999998
2019-01-25,CTD2,1.081
2019-01-25,CTD3,0.725
2019-01-25,CTD4,0.929
2019-01-25,CTD5,0.655
2019-01-25,CTD6,1.4835
2019-01-25,CTD7,3.3335
2019-01-25,CTD8,1.6765
2019-01-25,CTD9,0.31
2019-02-06,CTD1,1.7765
2019-02-06,CTD10,3.338
2019-02-06,CTD11,1.9645
2019-02-06,CTD12,2.997
2019-02-06,CTD2,0.9385
2019-02-06,CTD3,2.0755
2019-02-06,CTD4,1.4645
2019-02-06,CTD5,0.3465
2019-02-06,CTD6,2.871
2019-02-06,CTD7,6.232
2019-02-06,CTD8,2.778
2019-02-06,CTD9,2.7905
2019-02-12,CTD1,0.4205
2019-02-12,CTD10,3.3195
2019-02-12,CTD11,3.172
2019-02-12,CTD12,2.2285
2019-02-12,CTD2,0.5635
2019-02-12,CTD3,0.652
2019-02-12,CTD4,0.5725
2019-02-12,CTD5,0.5635
2019-02-12,CTD6,1.3645
2019-02-12,CTD7,1.012
2019-02-12,CTD8,1.165
2019-02-12,CTD9,3.9065
2019-02-20,CTD1,0.9635
2019-02-20,CTD10,0.698
2019-02-20,CTD11,0.6745
2019-02-20,CTD12,0.9745
2019-02-20,CTD2,0.727
2019-02-20,CTD3,0.715
2019-02-20,CTD4,0.491
2019-02-20,CTD5,0.3815
2019-02-20,CTD6,0.509
2019-02-20,CTD7,3.558
2019-02-20,CTD8,0.575
2019-02-20,CTD9,0.404
2019-02-26,CTD1,1.2805
2019-02-26,CTD10,0.888
2019-02-26,CTD11,0.3385
2019-02-26,CTD12,0.673
2019-02-26,CTD2,0.461
2019-02-26,CTD3,0.7055
2019-02-26,CTD4,2.3040000000000003
2019-02-26,CTD5,0.38
2019-02-26,CTD6,0.838
2019-02-26,CTD7,0.921
2019-02-26,CTD8,0.48
2019-02-26,CTD9,0.72
2019-03-05,CTD1,0.7415
2019-03-05,CTD10,0.569
2019-03-05,CTD11,0.5175000000000001
2019-03-05,CTD12,1.0715
2019-03-05,CTD2,0.9755
2019-03-05,CTD3,0.6405
2019-03-05,CTD4,0.5854999999999999
2019-03-05,CTD5,0.36
2019-03-05,CTD6,0.72
2019-03-05,CTD7,1.037
2019-03-05,CTD8,0.8334999999999999
2019-03-05,CTD9,0.3615
2019-03-12,CTD1,0.5865
2019-03-12,CTD10,0.7050000000000001
2019-03-12,CTD11,0.831
2019-03-12,CTD12,0.7789999999999999
2019-03-12,CTD2,1.0945
2019-03-12,CTD3,0.6950000000000001
2019-03-12,CTD4,0.347
2019-03-12,CTD5,0.5135000000000001
2019-03-12,CTD6,0.6214999999999999
2019-03-12,CTD7,0.6555
2019-03-12,CTD8,0.785
2019-03-12,CTD9,0.518
2019-03-28,CTD1,1.0435
2019-03-28,CTD10,0.92
2019-03-28,CTD11,1.132
2019-03-28,CTD12,2.261
2019-03-28,CTD2,3.254
2019-03-28,CTD3,2.1
2019-03-28,CTD4,1.436
2019-03-28,CTD5,3.5935
2019-03-28,CTD6,1.186
2019-03-28,CTD7,12.121
2019-03-28,CTD8,5.635999999999999
2019-03-28,CTD9,2.8265
2019-04-02,CTD1,0.63
2019-04-02,CTD10,3.713
2019-04-02,CTD11,0.987
2019-04-02,CTD12,1.063
2019-04-02,CTD2,1.243
2019-04-02,CTD3,1.233
2019-04-02,CTD4,1.07
2019-04-02,CTD5,2.45
2019-04-02,CTD6,1.22
2019-04-02,CTD7,7.33
2019-04-02,CTD8,1.143
2019-04-02,CTD9,4.29
2019-04-15,CTD1,1.3985
2019-04-15,CTD10,2.7315
2019-04-15,CTD11,1.936
2019-04-15,CTD12,3.4035
2019-04-15,CTD2,1.0465
2019-04-15,CTD3,1.1035
2019-04-15,CTD4,1.5665
2019-04-15,CTD5,0.4465
2019-04-15,CTD6,3.4725
2019-04-15,CTD7,2.737
2019-04-15,CTD8,3.2245
2019-04-15,CTD9,4.568
2019-04-24,CTD1,1.2055
2019-04-24,CTD10,4.6165
2019-04-24,CTD11,3.097
2019-04-24,CTD12,4.209
2019-04-24,CTD2,2.4005
2019-04-24,CTD3,1.731
2019-04-24,CTD4,2.7425
2019-04-24,CTD5,7.43
2019-04-24,CTD6,2.4055
2019-04-24,CTD7,8.439
2019-04-24,CTD8,6.8205
2019-04-24,CTD9,13.6615
2019-04-30,CTD1,0.88
2019-04-30,CTD10,1.4555
2019-04-30,CTD11,2.1585
2019-04-30,CTD12,1.1695
2019-04-30,CTD2,1.951
2019-04-30,CTD3,1.4540000000000002
2019-04-30,CTD4,1.6635
2019-04-30,CTD5,3.6765
2019-04-30,CTD6,1.969
2019-04-30,CTD7,3.2425
2019-04-30,CTD8,1.4405
2019-04-30,CTD9,2.728
2019-05-08,CTD1,0.9625
2019-05-08,CTD10,1.021
2019-05-08,CTD11,1.3025
2019-05-08,CTD12,1.4465
2019-05-08,CTD2,1.477
2019-05-08,CTD3,0.8765000000000001
2019-05-08,CTD4,1.0635
2019-05-08,CTD5,0.7535000000000001
2019-05-08,CTD6,1.35
2019-05-08,CTD7,2.238
2019-05-08,CTD8,0.8245
2019-05-08,CTD9,1.113
2019-05-15,CTD1,2.101
2019-05-15,CTD10,1.0395
2019-05-15,CTD11,1.107
2019-05-15,CTD12,1.2765
2019-05-15,CTD2,2.1705
2019-05-15,CTD3,1.5670000000000002
2019-05-15,CTD4,1.2925
2019-05-15,CTD5,0.735
2019-05-15,CTD6,1.827
2019-05-15,CTD7,3.645
2019-05-15,CTD8,1.6785
2019-05-15,CTD9,1.782
2019-05-21,CTD1,1.183
2019-05-21,CTD10,1.3675000000000002
2019-05-21,CTD11,1.7315
2019-05-21,CTD12,1.6705
2019-05-21,CTD2,1.78
2019-05-21,CTD3,1.5745
2019-05-21,CTD4,1.278
2019-05-21,CTD5,0.7165
2019-05-21,CTD6,1.3935
2019-05-21,CTD7,2.5365
2019-05-21,CTD8,2.7165
2019-05-21,CTD9,1.4735
2019-05-29,CTD1,0.7929999999999999
2019-05-29,CTD12,2.1545
2019-05-29,CTD2,2.193
2019-05-29,CTD3,1.54
2019-05-29,CTD4,1.3895
2019-05-29,CTD5,0.6134999999999999
2019-05-29,CTD6,1.95
2019-05-29,CTD8,2.43
2019-06-04,CTD1,1.6235
2019-06-04,CTD10,0.879
2019-06-04,CTD11,0.9665
2019-06-04,CTD12,1.372
2019-06-04,CTD2,1.78
2019-06-04,CTD3,1.622
2019-06-04,CTD4,1.4175
2019-06-04,CTD5,0.6335
2019-06-04,CTD6,1.746
2019-06-04,CTD7,1.485
2019-06-04,CTD8,2.2590000000000003
2019-06-04,CTD9,1.166
2019-06-18,CTD1,1.225
2019-06-18,CTD10,1.3385
2019-06-18,CTD11,2.0415
2019-06-18,CTD12,1.2465
2019-06-18,CTD2,1.932
2019-06-18,CTD3,1.527
2019-06-18,CTD4,1.152
2019-06-18,CTD5,0.6885
2019-06-18,CTD6,1.3715
2019-06-18,CTD7,1.6765
2019-06-18,CTD8,2.06
2019-06-18,CTD9,1.376
2019-06-25,CTD1,1.0205
2019-06-25,CTD10,1.3865
2019-06-25,CTD11,1.4505
2019-06-25,CTD12,1.493
2019-06-25,CTD2,1.458
2019-06-25,CTD3,1.461
2019-06-25,CTD4,1.1405
2019-06-25,CTD5,0.5285
2019-06-25,CTD6,1.648
2019-06-25,CTD7,1.897
2019-06-25,CTD8,1.4685
2019-07-04,CTD1,1.345
2019-07-04,CTD10,1.162
2019-07-04,CTD11,1.003
2019-07-04,CTD12,1.5419999999999998
2019-07-04,CTD2,1.4325
2019-07-04,CTD3,1.6375
2019-07-04,CTD4,1.2375
2019-07-04,CTD6,1.2755
2019-07-04,CTD7,1.129
2019-07-04,CTD8,2.44
2019-07-04,CTD9,2.337
2019-07-05,CTD5,0.385
2019-07-11,CTD1,0.883
2019-07-11,CTD10,0.843
2019-07-11,CTD11,0.627
2019-07-11,CTD12,0.817
2019-07-11,CTD2,0.913
2019-07-11,CTD3,0.613
2019-07-11,CTD4,1.657
2019-07-11,CTD5,0.485
2019-07-11,CTD6,1.537
2019-07-11,CTD7,1.033
2019-07-11,CTD8,2.323
2019-07-11,CTD9,0.78
2019-07-19,CTD1,0.5235
2019-07-19,CTD10,1.4375
2019-07-19,CTD11,1.5510000000000002
